symbol,direction,entry_time,exit_time,entry_raw,entry_fill,stop_initial,target,r_dist,qty,risk_amount,net_pnl,realized_r,bars_in_trade,commission,spread_cost,slippage_cost,n_legs,exit_reasons
GBPUSD,bullish,2024-05-21 15:00:00+00:00,2024-05-21 15:00:00+00:00,1.27188,1.2719749999999999,1.27104,1.27225,0.0008399999999999519,293436.88102390716,246.4869800600679,32.2780569127152,0.13095238095273498,1,20.5405816716735,44.01553215358607,11.737475240956288,1,target
GBPUSD,bullish,2024-05-21 23:45:00+00:00,2024-05-22 00:00:00+00:00,1.27104,1.271135,1.2703,1.27131,0.0007399999999999629,333526.703552983,246.80976062919504,3.335267035556516,0.013513513513622314,2,23.34686924870881,50.029005532947444,13.34106814211932,1,target
GBPUSD,bearish,2024-05-22 04:45:00+00:00,2024-05-22 04:45:00+00:00,1.27108,1.270985,1.27163,1.27088,0.0005500000000000504,448805.6605445963,246.84311329955062,-26.92833963264637,-0.10909090909077994,1,31.416396238121738,67.32084908168945,17.952226421783855,1,target
GBPUSD,bullish,2024-05-22 17:15:00+00:00,2024-05-22 17:15:00+00:00,1.27438,1.274475,1.27201,1.27446,0.0023699999999999832,104039.59067646663,246.57382990322418,16.646334508229714,0.06751054852318716,1,7.282771347352663,15.605938601469992,4.161583627058666,1,target
GBPUSD,bearish,2024-05-23 06:00:00+00:00,2024-05-23 06:00:00+00:00,1.2725,1.272405,1.2732,1.27228,0.000700000000000145,352486.1332117934,246.74029324830647,-14.099445328480723,-0.05714285714288173,1,24.674029324825533,52.872919981769,14.099445328471736,1,target
GBPUSD,bearish,2024-05-24 04:00:00+00:00,2024-05-24 04:00:00+00:00,1.26904,1.268945,1.2698,1.26892,0.0007600000000000939,324472.7615723568,246.59929879502164,-16.223638078575323,-0.06578947368402999,1,22.713093310064973,48.670914235853516,12.978910462894273,1,target
GBPUSD,bearish,2024-05-28 06:00:00+00:00,2024-05-28 06:00:00+00:00,1.27804,1.277945,1.27832,1.27766,0.00027999999999983594,880132.3657656439,246.4370624142359,149.6225021803707,0.60714285714407,1,61.60926560359507,132.01985486484656,35.20529463062576,2,partial_1|target
GBPUSD,bullish,2024-05-29 05:45:00+00:00,2024-05-29 06:30:00+00:00,1.27485,1.274945,1.27466,1.27586,0.0001900000000001345,1304912.0391361266,247.9332874360396,197.0417179098508,0.7947368421058931,4,91.34384273952887,195.736805870419,52.19648156544507,3,partial_1|partial_2|target
GBPUSD,bearish,2024-05-29 09:30:00+00:00,2024-05-29 10:30:00+00:00,1.27621,1.276115,1.2772,1.27487,0.0009899999999998244,252427.98445978021,249.90370461513808,228.44732593611604,0.9141414141416361,5,17.669958912184615,37.86419766896703,10.09711937839121,2,partial_1|target
GBPUSD,bearish,2024-05-30 04:45:00+00:00,2024-05-30 04:45:00+00:00,1.26955,1.269455,1.2703,1.269,0.0007500000000000284,336250.9038326529,252.18817787449922,97.51276211151573,0.38666666666683597,1,23.5375632682857,50.43763557489793,13.450036153306117,1,target
GBPUSD,bullish,2024-06-04 04:45:00+00:00,2024-06-04 05:00:00+00:00,1.28099,1.281085,1.28032,1.28123,0.0006700000000001705,377855.6798441045,253.16330549561442,-7.557113596842218,-0.029850746268491626,2,26.449897589087314,56.67835197661567,15.114227193764181,1,target
GBPUSD,bearish,2024-06-05 07:15:00+00:00,2024-06-05 07:15:00+00:00,1.27766,1.277565,1.2781,1.27713,0.00043999999999999595,575199.396271928,253.087734359646,340.518042593011,1.345454545454675,1,40.26395773903496,86.27990944078918,23.00797585087712,3,partial_1|partial_2|target
GBPUSD,bearish,2024-06-05 09:15:00+00:00,2024-06-05 12:00:00+00:00,1.27735,1.277255,1.27832,1.27646,0.0009699999999999154,264425.6853459778,256.4929147855761,-325.24359297550717,-1.2680412371133352,12,18.509797974218444,39.66385280189666,10.577027413839112,1,stop
GBPUSD,bullish,2024-06-07 08:15:00+00:00,2024-06-07 08:15:00+00:00,1.2789,1.2789949999999999,1.27829,1.27923,0.0006099999999999994,415148.32599314966,253.24047885582107,58.12076563915119,0.22950819672174697,1,29.060382819520473,62.27224889897244,16.605933039725986,1,target
GBPUSD,bullish,2024-06-10 06:00:00+00:00,2024-06-10 06:15:00+00:00,1.27138,1.271475,1.27096,1.27211,0.0004199999999998649,604337.3488387957,253.82168651221255,-30.216867441860607,-0.1190476190473454,2,42.303614418715696,90.65060232581935,24.17349395355183,2,partial_1|stop
GBPUSD,bearish,2024-06-17 13:45:00+00:00,2024-06-17 14:00:00+00:00,1.26746,1.267365,1.26787,1.26607,0.00041000000000002146,618340.2874092212,253.51951783779396,74.2008344891897,0.29268292682958097,2,43.28382011864548,92.75104311138317,24.733611496368848,2,partial_1|stop
GBPUSD,bullish,2024-06-18 01:30:00+00:00,2024-06-18 01:45:00+00:00,1.27015,1.2702449999999998,1.26992,1.27093,0.00022999999999995246,1105484.8964466888,254.26152618268588,-270.84379962935606,-1.0652173913042426,2,77.38394275126821,165.8227344670033,44.21939585786755,2,partial_1|stop
GBPUSD,bearish,2024-06-19 06:00:00+00:00,2024-06-19 06:00:00+00:00,1.27112,1.271025,1.27135,1.27028,0.00022999999999995246,1093709.0790714968,251.55308818639227,-535.9174487448857,-2.130434782608549,1,76.55963553500477,164.0563618607245,43.748363162859874,1,stop
GBPUSD,bearish,2024-06-19 14:15:00+00:00,2024-06-19 14:45:00+00:00,1.27271,1.272615,1.27332,1.27022,0.0006099999999999994,403596.5798343338,246.1939136989434,-351.12902445583484,-1.4262295081965781,3,28.251760588403364,60.53948697515006,16.143863193373353,1,stop
GBPUSD,bullish,2024-06-20 04:30:00+00:00,2024-06-20 05:15:00+00:00,1.27146,1.271555,1.27099,1.27202,0.00046999999999997044,516346.0073497879,242.68262345438507,-376.9325853652847,-1.5531914893615506,4,36.14422051448515,77.45190110246818,20.653840293991518,1,stop
GBPUSD,bullish,2024-06-21 00:00:00+00:00,2024-06-21 02:30:00+00:00,1.26578,1.2658749999999999,1.26527,1.26649,0.0005100000000000104,468457.4462759359,238.91329760073222,163.96010619661834,0.6862745098040781,11,32.79202123931551,70.26861694139038,18.738297851037437,2,partial_1|target
GBPUSD,bullish,2024-06-23 22:00:00+00:00,2024-06-23 22:00:00+00:00,1.2637,1.263795,1.26232,1.26421,0.0013799999999999368,174313.69468312277,240.5528986626984,43.57842367079777,0.18115942028993437,1,12.201958627818593,26.147054202468414,6.9725477873249115,1,target
GBPUSD,bullish,2024-06-28 16:30:00+00:00,2024-06-28 17:00:00+00:00,1.26382,1.263915,1.26185,1.26512,0.0019700000000000273,122329.28065959545,240.98868289940637,127.22245188599962,0.5279187817259655,3,8.563049646171681,18.349392098939315,4.893171226383818,1,target
GBPUSD,bearish,2024-06-28 20:15:00+00:00,2024-07-01 00:30:00+00:00,1.26422,1.264125,1.26546,1.26349,0.0012400000000001299,195371.6995308395,242.26090741826638,-293.0575492962675,-1.209677419354746,14,13.676018967158765,29.305754929625923,7.814867981233581,1,stop
GBPUSD,bullish,2024-07-01 14:30:00+00:00,2024-07-01 14:30:00+00:00,1.26635,1.266445,1.26603,1.26863,0.000320000000000098,747907.287266345,239.33033192530368,-433.78622661448793,-1.8124999999994778,1,52.353510108644144,112.18609308995174,29.9162914906538,1,stop
GBPUSD,bullish,2024-07-01 21:00:00+00:00,2024-07-01 21:00:00+00:00,1.26437,1.264465,1.26322,1.26491,0.0011499999999999844,204341.2779644887,234.9924696591588,57.215557830071646,0.24347826086963156,1,14.303889457514208,30.6511916946733,8.173651118579548,1,target
GBPUSD,bullish,2024-07-02 21:00:00+00:00,2024-07-02 21:15:00+00:00,1.26809,1.268185,1.26605,1.26851,0.0020400000000000418,115472.85550855623,235.56462523745952,18.47565688138915,0.07843137254910355,2,8.083099885598935,17.320928326283433,4.6189142203422495,1,target
GBPUSD,bearish,2024-07-04 21:45:00+00:00,2024-07-04 22:30:00+00:00,1.27605,1.275955,1.27675,1.27557,0.000700000000000145,336784.8311517494,235.74938180627342,74.09266285335167,0.31428571428550833,4,23.574938180622457,50.517724672762405,13.471393246069978,1,target
GBPUSD,bearish,2024-07-05 12:00:00+00:00,2024-07-05 12:00:00+00:00,1.27869,1.2785950000000001,1.27915,1.27759,0.00045999999999990493,514109.36616273003,236.49030843480693,-370.1587436370718,-1.5652173913042746,1,35.9876556313911,77.1164049244095,20.564374646509204,1,stop
GBPUSD,bearish,2024-07-07 22:00:00+00:00,2024-07-07 22:15:00+00:00,1.28154,1.281445,1.28174,1.28034,0.00020000000000020002,1163943.6049910171,232.78872099843625,612.2343362253744,2.6299999999977963,2,81.47605234937119,174.5915407486526,46.55774419964069,3,partial_1|partial_2|stop
GBPUSD,bullish,2024-07-09 05:00:00+00:00,2024-07-09 05:00:00+00:00,1.28051,1.280605,1.27981,1.2809,0.000700000000000145,341301.52051520074,238.91106436068998,44.369197666968574,0.18571428571421578,1,23.89110643606405,51.195228077280106,13.65206082060803,1,target
GBPUSD,bullish,2024-07-09 11:00:00+00:00,2024-07-09 11:00:00+00:00,1.28069,1.280785,1.27954,1.28118,0.0011500000000002064,208134.57072810148,239.35475633735965,101.98593965674765,0.4260869565215704,1,14.569419950967102,31.220185609215218,8.32538282912406,1,target
GBPUSD,bullish,2024-07-11 23:30:00+00:00,2024-07-11 23:45:00+00:00,1.2914,1.291495,1.29099,1.29363,0.00041000000000002146,586279.5505705232,240.3746157339271,-17.588386517157346,-0.07317073170748652,2,41.039568539936624,87.94193258557848,23.45118202282093,2,partial_1|stop
GBPUSD,bullish,2024-07-12 06:30:00+00:00,2024-07-12 06:45:00+00:00,1.29055,1.290645,1.29015,1.29117,0.000400000000000178,600496.8296716217,240.19873186875554,-48.03974637370241,-0.19999999999979726,2,42.03477807701351,90.07452445074324,24.019873186864867,2,partial_1|stop
GBPUSD,bearish,2024-07-12 17:30:00+00:00,2024-07-12 20:15:00+00:00,1.29867,1.298575,1.29913,1.29712,0.00045999999999990493,521126.8139240611,239.71833440501854,-15.63380441770098,-0.06521739130427431,12,36.47887697468427,78.16902208860915,20.845072556962446,2,partial_1|stop
GBPUSD,bullish,2024-07-15 16:00:00+00:00,2024-07-15 16:00:00+00:00,1.29714,1.297235,1.29627,1.2977,0.0008699999999999264,275358.61650673766,239.5619963608415,220.286893205431,0.9195402298853058,1,19.275103155471633,41.30379247601064,11.014344660269508,2,partial_1|target
GBPUSD,bearish,2024-07-17 06:00:00+00:00,2024-07-17 06:00:00+00:00,1.29751,1.297415,1.29784,1.29723,0.0003300000000001635,732620.8039175031,241.7648652928958,-432.24627431138254,-1.7878787878781326,1,51.283456274225216,109.89312058762546,29.304832156700126,1,stop
GBPUSD,bearish,2024-07-18 05:30:00+00:00,2024-07-18 05:30:00+00:00,1.30077,1.300675,1.30121,1.30004,0.00043999999999999595,539641.8239767822,237.44240254978197,-377.74927678369806,-1.5909090909088972,1,37.774927678374745,80.94627359651732,21.58567295907129,1,stop
GBPUSD,bullish,2024-07-19 00:00:00+00:00,2024-07-19 01:30:00+00:00,1.29449,1.2945849999999999,1.29397,1.29615,0.0005199999999998539,449355.59573463583,233.664909781945,-350.4973646729109,-1.4999999999999718,7,31.454891701424504,67.40333936019537,17.974223829385434,1,stop
GBPUSD,bearish,2024-07-19 05:45:00+00:00,2024-07-19 06:00:00+00:00,1.2941,1.294005,1.29447,1.29342,0.00036999999999998145,622053.8814465606,230.1599361352159,176.04124844942018,0.7648648648650923,2,43.54377170125924,93.30808221698409,24.882155257862426,3,partial_1|partial_2|target
GBPUSD,bearish,2024-07-22 07:00:00+00:00,2024-07-22 10:45:00+00:00,1.2927,1.292605,1.29398,1.29139,0.0012799999999999478,181187.77235915588,231.92034861971007,-279.02916943307474,-1.2031249999999398,16,12.68314406514091,27.178165853873377,7.247510894366235,1,stop
GBPUSD,bearish,2024-07-25 14:15:00+00:00,2024-07-25 14:15:00+00:00,1.28876,1.288665,1.2914,1.28738,0.0026400000000001977,86791.68822930385,229.13005692537934,97.20669081682243,0.4242424242424017,1,6.075418176051269,13.018753234395577,3.471667529172154,1,target
GBPUSD,bearish,2024-07-26 01:30:00+00:00,2024-07-26 01:30:00+00:00,1.28565,1.285555,1.2857,1.28491,5.0000000000105516e-05,4602042.47666124,230.10212383354758,-1426.633167765067,-6.199999999987274,1,322.14297336628675,690.306371499186,184.0816990664496,1,stop
GBPUSD,bullish,2024-07-26 07:45:00+00:00,2024-07-26 07:45:00+00:00,1.28595,1.2860449999999999,1.28535,1.28607,0.0005999999999999339,359726.32025986776,215.83579215589688,187.05768653516375,0.8666666666669128,1,25.180842418190743,53.95894803898016,14.38905281039471,2,partial_1|target
GBPUSD,bearish,2024-07-29 00:15:00+00:00,2024-07-29 00:30:00+00:00,1.2873,1.2872050000000002,1.28782,1.28656,0.0005199999999998539,418666.09427174943,217.70636902124855,-326.55955353186675,-1.499999999999972,2,29.306626599022458,62.79991414076241,16.74664377086998,1,stop
GBPUSD,bullish,2024-07-30 05:15:00+00:00,2024-07-30 05:15:00+00:00,1.28519,1.285285,1.28447,1.28545,0.0007200000000000539,297834.40761932475,214.44077348592987,11.913376304789224,0.055555555555627106,1,20.848408533352732,44.67516114289871,11.91337630477299,1,target
GBPUSD,bullish,2024-07-30 11:00:00+00:00,2024-07-30 12:00:00+00:00,1.2853,1.285395,1.28427,1.28578,0.0010300000000000864,208310.58956209687,214.55990724897777,-268.72066053510474,-1.2524271844659134,5,14.581741269346779,31.24658843431453,8.332423582483875,1,stop
GBPUSD,bearish,2024-07-31 05:45:00+00:00,2024-07-31 06:00:00+00:00,1.28445,1.2843550000000001,1.28462,1.28317,0.00017000000000000348,1246310.003786014,211.8727006436267,184.45388056061563,0.8705882352954477,2,87.24170026502095,186.94650056790206,49.85240015144056,3,partial_1|partial_2|stop
GBPUSD,bullish,2024-07-31 11:30:00+00:00,2024-07-31 11:30:00+00:00,1.28375,1.283845,1.28326,1.28467,0.0004899999999998794,436157.631529154,213.7172394492329,271.72620444266744,1.2714285714289053,1,30.531034207040783,65.4236447293731,17.446305261166163,3,partial_1|partial_2|target
GBPUSD,bearish,2024-07-31 18:30:00+00:00,2024-07-31 18:30:00+00:00,1.28438,1.2842850000000001,1.28494,1.28301,0.0005599999999998939,386490.181238751,216.43450149365955,-316.921948615701,-1.464285714285646,1,27.054312686712567,57.97352718581264,15.459607249550041,1,stop
GBPUSD,bearish,2024-08-01 02:15:00+00:00,2024-08-01 06:30:00+00:00,1.28558,1.285485,1.28647,1.2821,0.0008900000000000574,239623.91236796492,213.26528200750255,339.067836000703,1.5898876404494886,18,16.773673865757544,35.94358685519474,9.584956494718597,3,partial_1|partial_2|target
GBPUSD,bearish,2024-08-05 12:00:00+00:00,2024-08-06 07:00:00+00:00,1.27676,1.276665,1.28186,1.274,0.0051000000000001044,42481.56085637356,216.65596036750958,106.20390214093223,0.4901960784313548,77,2.973709259946149,6.372234128456033,1.6992624342549425,1,target
GBPUSD,bearish,2024-08-07 06:00:00+00:00,2024-08-07 06:00:00+00:00,1.27049,1.270395,1.27183,1.27048,0.0013400000000001189,162476.11894694,217.7179993889189,-11.3733283262858,-0.05223880597014462,1,11.3733283262858,24.371417842040998,6.4990447578776,1,target
GBPUSD,bullish,2024-08-07 14:00:00+00:00,2024-08-07 14:00:00+00:00,1.27077,1.270865,1.26862,1.2716,0.0021499999999998742,101211.28656077618,217.60426610565605,61.73888480209735,0.2837209302326845,1,7.084790059254332,15.181692984116426,4.048451462431047,1,target
GBPUSD,bullish,2024-08-08 12:15:00+00:00,2024-08-08 14:00:00+00:00,1.2693,1.269395,1.26639,1.27039,0.00291000000000019,74990.25943424836,218.22165495367702,62.24191533041871,0.2852233676975418,8,5.249318160397385,11.248538915137253,2.999610377369935,1,target
GBPUSD,bearish,2024-08-09 14:45:00+00:00,2024-08-09 15:15:00+00:00,1.27659,1.276495,1.27724,1.27526,0.0006500000000000394,336683.19093379687,218.84407410698125,-43.7688148213764,-0.1999999999999093,3,23.56782336536578,50.502478640069526,13.467327637351875,2,partial_1|stop
GBPUSD,bearish,2024-08-12 00:30:00+00:00,2024-08-12 06:15:00+00:00,1.27573,1.275635,1.27743,1.27431,0.0017000000000000348,128474.34468162528,218.40638595876746,-251.8097155759788,-1.1529411764705337,24,8.993204127713769,19.27115170224379,5.138973787265011,1,stop
GBPUSD,bullish,2024-08-12 12:45:00+00:00,2024-08-12 13:00:00+00:00,1.27615,1.2762449999999999,1.27519,1.27646,0.0009599999999998499,224883.6341698348,215.88828880300767,11.244181708518733,0.05208333333346651,2,15.741854391888435,33.73254512547522,8.995345366793392,1,target
GBPUSD,bearish,2024-08-13 09:15:00+00:00,2024-08-13 10:45:00+00:00,1.27989,1.279795,1.28135,1.27791,0.0014600000000000168,147945.70590417148,216.00073062009287,216.000730620095,1.0000000000000098,7,10.356199413292003,22.19185588562572,5.9178282361668595,2,partial_1|target
GBPUSD,bearish,2024-08-14 01:15:00+00:00,2024-08-14 01:15:00+00:00,1.28658,1.286485,1.28669,1.28572,0.00010999999999983245,1983279.435696601,218.16073792629382,-733.8133912072364,-3.3636363636391673,1,138.82956049876205,297.4919153544901,79.33117742786405,1,stop
GBPUSD,bearish,2024-08-19 13:45:00+00:00,2024-08-19 13:45:00+00:00,1.29588,1.295785,1.29694,1.29522,0.001060000000000061,198889.2490700088,210.82260401422144,171.04475420022695,0.8113207547170265,1,13.922247434900616,29.83338736050132,7.955569962800353,2,partial_1|target
GBPUSD,bullish,2024-08-19 22:15:00+00:00,2024-08-19 22:30:00+00:00,1.29894,1.299035,1.2986,1.29958,0.00034000000000000696,625097.2104594687,212.53305155622368,-46.882290784411225,-0.22058823529388294,2,43.7568047321628,93.76458156892029,25.003888418378747,2,partial_1|stop
GBPUSD,bearish,2024-08-20 01:00:00+00:00,2024-08-20 01:30:00+00:00,1.29894,1.298845,1.29939,1.29851,0.00045000000000006146,471253.84144077916,212.06422864837958,84.82569145937958,0.40000000000013086,3,32.98776890085454,70.68807621611687,18.850153657631168,2,partial_1|target
GBPUSD,bullish,2024-08-20 19:45:00+00:00,2024-08-20 20:00:00+00:00,1.30308,1.303175,1.30166,1.30344,0.0014199999999999768,149938.37011477244,212.9124855629734,14.993837011477765,0.0704225352112712,2,10.49568590803407,22.490755517215863,5.997534804590898,1,target
GBPUSD,bearish,2024-08-21 09:00:00+00:00,2024-08-21 09:00:00+00:00,1.30188,1.301785,1.30316,1.30166,0.0012800000000001699,166455.01869770302,213.06242393308816,63.25290710513738,0.2968750000000086,1,11.65185130883921,24.968252804655453,6.658200747908121,1,target
GBPUSD,bearish,2024-08-22 06:15:00+00:00,2024-08-22 06:15:00+00:00,1.30907,1.308975,1.30943,1.3085,0.000360000000000138,593597.0916779378,213.6949530041395,326.4784004229043,1.5277777777773724,1,41.551796417455634,89.03956375169068,23.74388366711751,3,partial_1|partial_2|target
GBPUSD,bullish,2024-08-26 19:45:00+00:00,2024-08-26 20:00:00+00:00,1.3183,1.318395,1.31793,1.32024,0.00036999999999998145,586377.6675902146,216.95973700836853,-43.978325069220205,-0.20270270270250135,2,41.04643673131502,87.95665013853218,23.45510670360859,2,partial_1|stop
GBPUSD,bullish,2024-08-29 08:00:00+00:00,2024-08-29 08:00:00+00:00,1.3204,1.320495,1.31962,1.32115,0.0007800000000000029,277589.6843047122,216.51995375767635,-288.6932716768772,-1.3333333333332198,1,19.431277901329853,41.63845264570683,11.103587372188489,1,stop
GBPUSD,bearish,2024-08-30 05:45:00+00:00,2024-08-30 05:45:00+00:00,1.31692,1.3168250000000001,1.31694,1.31594,1.999999999990898e-05,10681651.05209399,213.63302104090755,-2990.86229458441,-14.000000000054786,1,747.7155736465793,1602.2476578140984,427.26604208375966,1,stop
GBPUSD,bearish,2024-08-30 11:15:00+00:00,2024-08-30 12:30:00+00:00,1.31784,1.317745,1.32003,1.31698,0.0021900000000001363,83892.41922148493,183.72439809506344,106.12391031518567,0.5776255707762591,6,5.872469345503944,12.58386288322274,3.3556967688593975,2,partial_1|target
GBPUSD,bullish,2024-09-02 09:00:00+00:00,2024-09-02 09:00:00+00:00,1.31302,1.313115,1.31223,1.31332,0.0007900000000000684,233905.86987113836,184.7856371982153,39.763997878097726,0.21518987341772564,1,16.373410890979684,35.08588048067075,9.356234794845536,1,target
GBPUSD,bearish,2024-09-03 18:30:00+00:00,2024-09-03 20:00:00+00:00,1.30958,1.309485,1.31088,1.30884,0.0013000000000000789,142448.67475152697,185.18327717699628,-222.21993261238086,-1.1999999999999207,7,9.971407232606888,21.367301212729043,5.697946990061079,1,stop
GBPUSD,bullish,2024-09-04 00:00:00+00:00,2024-09-04 04:45:00+00:00,1.31102,1.311115,1.31002,1.31166,0.001000000000000112,182961.077850852,182.96107785087247,69.52520958333501,0.380000000000019,20,12.807275449559638,27.444161677627797,7.31844311403408,1,target
GBPUSD,bearish,2024-09-05 00:45:00+00:00,2024-09-05 01:15:00+00:00,1.3144,1.314305,1.3149,1.31381,0.0004999999999999449,367312.6598934521,183.6563299467058,-279.1576215189712,-1.5199999999998823,3,25.711886192541645,55.096898984017805,14.692506395738084,1,stop
GBPUSD,bearish,2024-09-05 16:00:00+00:00,2024-09-05 16:30:00+00:00,1.31652,1.316425,1.31743,1.31546,0.0009100000000001884,198752.47662799852,180.86475373151612,-232.5403976547783,-1.2857142857141302,3,13.912673363959895,29.812871494199776,7.950099065119941,1,stop
GBPUSD,bullish,2024-09-06 12:00:00+00:00,2024-09-06 12:15:00+00:00,1.31743,1.317525,1.31588,1.3184,0.0015500000000001624,115186.67726125782,178.53934975496833,81.78254085549338,0.4580645161289861,2,8.063067408288047,17.278001589188673,4.607467090450313,1,target
GBPUSD,bearish,2024-09-09 04:00:00+00:00,2024-09-09 04:15:00+00:00,1.31326,1.3131650000000001,1.31433,1.3129,0.0010699999999999044,167623.52819022362,179.35717516352324,16.76235281906017,0.09345794392545279,2,11.733646973315652,25.14352922853354,6.7049411276089455,1,target
GBPUSD,bearish,2024-09-11 00:00:00+00:00,2024-09-11 00:00:00+00:00,1.30812,1.308025,1.30825,1.30742,0.00012999999999996348,1380959.9899366482,179.52479869171384,66.2860795169228,0.36923076923067066,1,96.66719929556537,207.1439984904972,55.23839959746593,3,partial_1|partial_2|target
GBPUSD,bullish,2024-09-11 10:00:00+00:00,2024-09-11 10:15:00+00:00,1.30841,1.308505,1.30764,1.31055,0.0007700000000001594,234009.94738551395,180.18765948688306,-241.03024580709618,-1.337662337662154,2,16.380696316985976,35.10149210782709,9.360397895420558,1,stop
GBPUSD,bearish,2024-09-13 07:45:00+00:00,2024-09-13 07:45:00+00:00,1.31441,1.3143150000000001,1.31491,1.31309,0.0004999999999999449,355554.7140576634,177.77735702881213,-270.2215826837735,-1.5199999999998821,1,24.888829984036434,53.3332071086495,14.222188562306536,1,stop
GBPUSD,bearish,2024-09-16 13:00:00+00:00,2024-09-16 13:15:00+00:00,1.32017,1.320075,1.32044,1.31819,0.00026999999999999247,648426.4488962194,175.07514120197433,42.79614562720988,0.24444444444479058,2,45.38985142273536,97.26396733443289,25.937057955848775,3,partial_1|partial_2|stop
GBPUSD,bearish,2024-09-16 16:00:00+00:00,2024-09-16 20:15:00+00:00,1.32011,1.320015,1.32148,1.31872,0.0013700000000000934,128104.45449506168,175.50310265824646,-208.81026082695126,-1.1897810218977334,18,8.967311814654318,19.21566817425925,5.124178179802468,1,stop
GBPUSD,bullish,2024-09-17 06:45:00+00:00,2024-09-17 06:45:00+00:00,1.32067,1.320765,1.32043,1.32152,0.00024000000000001798,722562.5002081832,173.41500004997695,-361.28125010404136,-2.0833333333328876,1,50.57937501457282,108.38437503122746,28.90250000832733,1,stop
GBPUSD,bearish,2024-09-18 06:00:00+00:00,2024-09-18 06:00:00+00:00,1.31644,1.316345,1.31724,1.31633,0.0007999999999999119,212252.73443619403,169.80218754893653,-224.98789850232836,-1.3249999999999262,1,14.857691410533581,31.8379101654291,8.490109377447762,1,stop
GBPUSD,bearish,2024-09-18 12:15:00+00:00,2024-09-18 13:00:00+00:00,1.32116,1.321065,1.32278,1.32044,0.0016200000000001769,103427.35096536725,167.55230856391324,-194.44341981489964,-1.1604938271604222,4,7.239914567575707,15.514102644805087,4.13709403861469,1,stop
GBPUSD,bullish,2024-09-22 23:00:00+00:00,2024-09-23 07:00:00+00:00,1.33148,1.331575,1.33055,1.33271,0.0009300000000000974,178072.98318897517,165.60787436576425,-211.9068499948822,-1.279569892472995,33,12.46510882322826,26.710947478346274,7.122919327559007,1,stop
GBPUSD,bullish,2024-09-24 02:00:00+00:00,2024-09-24 05:00:00+00:00,1.33457,1.334665,1.33367,1.33591,0.0009000000000001229,181654.22873977013,163.48880586581544,181.2909202823273,1.108888888888962,13,12.715796011783908,27.24813431096552,7.266169149590807,3,partial_1|partial_2|target
GBPUSD,bullish,2024-09-27 16:00:00+00:00,2024-09-27 16:00:00+00:00,1.33842,1.338515,1.33737,1.33931,0.0010499999999999954,157430.20482727562,165.30171506863869,117.28550259633941,0.709523809523928,1,11.020114337909293,23.614530724091342,6.297208193091025,2,partial_1|target
GBPUSD,bullish,2024-09-27 19:00:00+00:00,2024-09-27 19:15:00+00:00,1.3379,1.337995,1.33744,1.33961,0.000460000000000127,361901.2393359916,166.4745700946021,32.57111154025698,0.195652173913096,2,25.33308675351941,54.28518590039874,14.476049573439665,2,partial_1|stop
GBPUSD,bearish,2024-09-30 01:15:00+00:00,2024-09-30 01:15:00+00:00,1.33816,1.338065,1.33843,1.33709,0.00026999999999999247,617778.8192963307,166.80028121000464,-327.4227742269966,-1.9629629629626657,1,43.244517350743145,92.6668228944496,24.71115277185323,1,stop
GBPUSD,bullish,2024-09-30 06:00:00+00:00,2024-09-30 06:00:00+00:00,1.33818,1.3382749999999999,1.33729,1.33893,0.0008899999999998354,183737.13872782578,163.5260534677347,91.86856936394622,0.5617977528092966,1,12.861599710947804,27.560570809173864,7.349485549113032,1,target
GBPUSD,bullish,2024-10-01 19:45:00+00:00,2024-10-01 19:45:00+00:00,1.32792,1.328015,1.32357,1.32823,0.004350000000000076,37803.388312958916,164.44473916137414,6.804609896335761,0.041379310344846064,1,2.6462371819071238,5.670508246943837,1.5121355325183568,1,target
GBPUSD,bearish,2024-10-02 00:15:00+00:00,2024-10-02 01:00:00+00:00,1.32837,1.328275,1.32904,1.32682,0.0006699999999999484,245541.4705378361,164.51278526033752,18.415610290352873,0.11194029850756348,4,17.187902937648527,36.831220580675414,9.821658821513445,2,partial_1|stop
GBPUSD,bearish,2024-10-02 07:00:00+00:00,2024-10-02 07:00:00+00:00,1.32875,1.3286550000000001,1.32963,1.32766,0.0008799999999999919,187155.61518550292,164.69694136324105,-213.35740131145545,-1.2954545454544488,1,13.100893062985204,28.073342277825436,7.486224607420117,1,stop
GBPUSD,bearish,2024-10-02 11:15:00+00:00,2024-10-02 11:15:00+00:00,1.32884,1.328745,1.3306,1.3283,0.0017599999999999838,92365.54963075454,162.5633673501265,25.862353896617968,0.15909090909095175,1,6.465588474152817,13.85483244461318,3.694621985230182,1,target
GBPUSD,bullish,2024-10-03 14:00:00+00:00,2024-10-03 14:00:00+00:00,1.30992,1.310015,1.31061,1.31285,0.00021999999999988695,740099.9585871652,162.8219908890927,-192.42598923259817,-1.181818181818391,1,51.80699710110156,111.01499378807478,29.603998343486612,1,stop
GBPUSD,bullish,2024-10-07 00:45:00+00:00,2024-10-07 01:00:00+00:00,1.31222,1.312315,1.31092,1.31292,0.0012999999999998568,123767.48538214187,160.8977309967667,54.45769356817119,0.33846153846175453,2,8.66372397674993,18.565122807321277,4.950699415285675,1,target
